montmorillonite hill 5,#ff9896,57,295,0.646666667,0.703703704,0.740506329,0.746987952,0.721893491,0.747126437,0.794285714,0.817142857,0.852071006,0.858823529,0.886904762,0.862068966,0.888268156,0.89893617,0.903553299,0.905940594,0.892682927,0.895238095,0.87745098,0.826530612,0.834224599,0.826815642,0.857142857,0.899371069,0.918918919,0.929078014,0.88028169,0.942857143,0.916083916,0.88028169,0.873239437,0.921985816,0.896103896,0.884848485,0.84939759,0.813664596,0.823529412,0.78,0.802547771,0.796296296,0.787878788,0.759776536,0.75308642,0.700564972,0.771084217,0.766467066,0.707317073,0.724832215,0.777027027,0.628930818
montmorillonite hill 5,#ff9896,58,295,0.766666667,0.833333333,0.841772152,0.885542169,0.857988166,0.856321839,0.897142857,0.937142857,0.982248521,0.988235294,0.988095238,1,1,0.994680851,1,0.98019802,0.965853659,0.942857143,0.906862745,0.87755102,0.877005348,0.865921788,0.897142857,0.981132075,1,1,1,1,1,1,1,1,0.987012987,0.933333333,0.927710843,0.919254658,0.869281046,0.873333333,0.866242038,0.888888889,0.866666667,0.843575419,0.858024691,0.813559322,0.807228916,0.808383234,0.865853659,0.845637584,0.925675676,0.805031447
montmorillonite hill 5,#ff9896,59,295,0.686666667,0.734567901,0.696202532,0.771084337,0.75147929,0.787356322,0.811428571,0.84,0.887573964,0.905882353,0.922619048,0.908045977,0.916201117,0.925531915,0.908629442,0.920792079,0.907317073,0.880952381,0.857843137,0.831632653,0.807486631,0.782122905,0.857142857,0.911949686,0.925675676,0.90070922,0.887323944,0.9,0.86013986,0.866197183,0.873239437,0.90070922,0.88961039,0.878787879,0.855421687,0.807453416,0.816993464,0.773333333,0.777070064,0.75308642,0.775757576,0.726256983,0.759259259,0.717514011,0.710843373,0.718562874,0.701219512,0.704697987,0.702702703,0.597484277
montmorillonite hill 5,#ff9896,54,296,0.5,0.598765432,0.664556962,0.620481928,0.573964497,0.586206897,0.628571429,0.651428571,0.668639053,0.694117647,0.720238095,0.712643678,0.731843575,0.728723404,0.730964467,0.732673267,0.756097561,0.752380952,0.740196078,0.714285714,0.689839572,0.653631285,0.691428571,0.742138365,0.72972973,0.723404255,0.725352113,0.721428571,0.692307692,0.725352113,0.718309859,0.744680851,0.720779221,0.721212121,0.710843373,0.689440994,0.745098039,0.666666667,0.649681529,0.679012346,0.709090909,0.659217877,0.654320988,0.655367232,0.710843373,0.724550898,0.774390244,0.704697987,0.709459459,0.773584906
montmorillonite hill 5,#ff9896,55,296,0.58,0.62345679,0.588607595,0.668674699,0.650887574,0.672413793,0.697142857,0.748571429,0.769230769,0.764705882,0.791666667,0.787356322,0.787709497,0.813829787,0.827411168,0.831683168,0.809756098,0.828571429,0.784313725,0.760204082,0.748663102,0.731843575,0.742857143,0.817610063,0.837837838,0.815602837,0.788732394,0.821428571,0.79020979,0.781690141,0.76056338,0.780141844,0.824675325,0.793939394,0.740963855,0.720496894,0.705882353,0.68,0.719745223,0.672839506,0.745454545,0.681564246,0.70987642,0.638418079,0.638554217,0.670658683,0.68902439,0.718120805,0.763513514,0.503144654
montmorillonite hill 5,#ff9896,56,296,0.586666667,0.672839506,0.702531646,0.698795181,0.680473373,0.718390805,0.742857143,0.777142857,0.810650888,0.841176471,0.863095238,0.862068966,0.87150838,0.872340426,0.878172589,0.886138614,0.863414634,0.857142857,0.803921569,0.770408163,0.737967914,0.698324022,0.765714286,0.811320755,0.831081081,0.829787234,0.823943662,0.821428571,0.811188811,0.816901408,0.809859155,0.85106383,0.811688312,0.76969697,0.734939759,0.708074534,0.732026144,0.673333333,0.662420382,0.666666667,0.672727273,0.664804469,0.666666667,0.638418079,0.620481928,0.598802395,0.640243902,0.55033557,0.682432432,0.566037736
montmorillonite hill 5,#ff9896,57,296,0.64,0.691358025,0.689873418,0.759036145,0.704142012,0.735632184,0.782857143,0.828571429,0.852071006,0.847058824,0.863095238,0.867816092,0.865921788,0.877659574,0.883248731,0.881188119,0.858536585,0.847619048,0.81372549,0.795918367,0.759358289,0.74301676,0.777142857,0.836477987,0.858108108,0.893617021,0.866197183,0.878571429,0.867132867,0.85915493,0.823943662,0.858156028,0.863636364,0.836363636,0.819277108,0.763975155,0.764705882,0.746666667,0.78343949,0.759259259,0.733333333,0.720670391,0.771604938,0.683615819,0.71686747,0.754491018,0.762195122,0.738255034,0.709459459,0.65408805
montmorillonite hill 5,#ff9896,58,296,0.686666667,0.728395062,0.797468354,0.777108434,0.721893491,0.764367816,0.777142857,0.828571429,0.857988166,0.864705882,0.892857143,0.890804598,0.899441341,0.904255319,0.903553299,0.891089109,0.882926829,0.861904762,0.828431373,0.806122449,0.802139037,0.787709497,0.828571429,0.886792453,0.912162162,0.886524823,0.85915493,0.907142857,0.867132867,0.873239437,0.85915493,0.90070922,0.883116883,0.848484848,0.819277108,0.776397516,0.758169935,0.713333333,0.738853503,0.759259259,0.812121212,0.74301676,0.771604938,0.73446339,0.734939759,0.688622754,0.725609756,0.711409396,0.777027027,0.710691824
montmorillonite hill 5,#ff9896,59,296,0.62,0.697530864,0.778481013,0.746987952,0.704142012,0.735632184,0.748571429,0.771428571,0.810650888,0.811764706,0.839285714,0.827586207,0.832402235,0.835106383,0.837563452,0.846534653,0.824390244,0.804761905,0.784313725,0.744897959,0.732620321,0.69273743,0.731428571,0.773584906,0.783783784,0.780141844,0.753521127,0.764285714,0.755244755,0.767605634,0.746478873,0.787234043,0.785714286,0.781818182,0.734939759,0.708074534,0.692810458,0.68,0.668789809,0.703703704,0.666666667,0.653631397,0.685185185,0.683615819,0.692771084,0.71257485,0.762195122,0.677852349,0.722972973,0.660377358
montmorillonite hill 5,#ff9896,57,297,0.673333333,0.734567901,0.746835443,0.771084337,0.75147929,0.787356322,0.817142857,0.857142857,0.899408284,0.882352941,0.904761905,0.902298851,0.888268156,0.920212766,0.908629442,0.910891089,0.892682927,0.847619048,0.799019608,0.760204082,0.732620321,0.703910615,0.76,0.849056604,0.878378378,0.893617021,0.866197183,0.871428571,0.839160839,0.852112676,0.823943662,0.822695035,0.844155844,0.824242424,0.777108434,0.708074534,0.692810458,0.666666667,0.713375796,0.716049383,0.703030303,0.698324022,0.648148148,0.694915254,0.656626506,0.634730539,0.591463415,0.617449664,0.641891892,0.635220126
montmorillonite hill 5,#ff9896,58,297,0.733333333,0.802469136,0.835443038,0.819277108,0.798816568,0.804597701,0.834285714,0.88,0.911242604,0.923529412,0.94047619,0.925287356,0.938547486,0.936170213,0.944162437,0.935643564,0.917073171,0.880952381,0.838235294,0.806122449,0.786096257,0.798882682,0.851428571,0.905660377,0.905405405,0.929078014,0.894366197,0.935714286,0.909090909,0.908450704,0.88028169,0.936170213,0.909090909,0.854545455,0.825301205,0.832298137,0.843137255,0.76,0.777070064,0.783950617,0.812121212,0.782122905,0.777777778,0.689265537,0.740963855,0.748502994,0.75,0.785234899,0.810810811,0.704402516
kaolinite region 1,#9467bd,286,285,0.626666667,0.685185185,0.639240506,0.644578313,0.597633136,0.614942529,0.611428571,0.628571429,0.603550296,0.611764706,0.607142857,0.597701149,0.56424581,0.569148936,0.543147208,0.485148515,0.370731707,0.333333333,0.328431373,0.357142857,0.326203209,0.223463687,0.177142857,0.377358491,0.432432432,0.382978723,0.330985915,0.35,0.300699301,0.26056338,0.246478873,0.290780142,0.318181818,0.327272727,0.319277108,0.322981366,0.300653595,0.22,0.27388535,0.290123457,0.339393939,0.340782123,0.401234568,0.389830508,0.343373494,0.353293413,0.426829268,0.348993289,0.47972973,0.496855346
kaolinite region 1,#9467bd,287,285,0.693333333,0.716049383,0.658227848,0.692771084,0.692307692,0.706896552,0.708571429,0.708571429,0.721893491,0.7,0.68452381,0.67816092,0.648044693,0.617021277,0.598984772,0.534653465,0.424390244,0.361904762,0.367647059,0.37244898,0.352941176,0.251396648,0.2,0.421383648,0.47972973,0.446808511,0.408450704,0.364285714,0.342657203,0.338028169,0.323943662,0.29787234,0.311688312,0.333333333,0.343373494,0.341614907,0.254901961,0.233333333,0.248407643,0.25308642,0.284848485,0.335195531,0.296296296,0.305084746,0.319277108,0.341317365,0.298780488,0.261744966,0.256756757,0.20754717
kaolinite region 1,#9467bd,288,285,0.86,0.839506173,0.803797468,0.819277108,0.852071006,0.856321839,0.857142857,0.851428571,0.852071006,0.841176471,0.845238095,0.82183908,0.793296089,0.734042553,0.715736041,0.658415842,0.52195122,0.480952381,0.470588235,0.5,0.465240642,0.391061453,0.331428571,0.559748428,0.648648649,0.609929078,0.577464789,0.571428571,0.517482517,0.471830986,0.457746479,0.460992908,0.467532468,0.466666667,0.475903614,0.447204969,0.444444444,0.433333333,0.407643312,0.413580247,0.418181818,0.43575419,0.469135802,0.491525424,0.451807229,0.413173653,0.445121951,0.342281879,0.47972973,0.314465409
kaolinite region 1,#9467bd,289,285,0.926666667,0.907407407,0.898734177,0.909638554,0.917159763,0.925287356,0.914285714,0.942857143,0.928994083,0.923529412,0.928571429,0.913793103,0.888268156,0.861702128,0.83248731,0.777227723,0.663414634,0.595238095,0.607843137,0.637755102,0.620320856,0.541899441,0.485714286,0.729559748,0.77027027,0.773049645,0.718309859,0.707142857,0.671328671,0.633802817,0.626760563,0.617021277,0.623376623,0.624242424,0.63253012,0.627329193,0.607843137,0.553333333,0.566878981,0.537037037,0.6,0.592178771,0.62345679,0.559322034,0.596385542,0.568862275,0.585365854,0.530201342,0.560810811,0.566037736
kaolinite region 1,#9467bd,285,286,0.593333333,0.635802469,0.569620253,0.602409639,0.562130178,0.574712644,0.565714286,0.588571429,0.579881657,0.558823529,0.577380952,0.574712644,0.536312849,0.531914894,0.517766497,0.455445545,0.36097561,0.323809524,0.318627451,0.331632653,0.320855615,0.240223464,0.177142857,0.364779874,0.398648649,0.375886525,0.323943803,0.314285571,0.300699301,0.23943662,0.23943662,0.262411348,0.272727273,0.303030303,0.301204819,0.279503106,0.248366013,0.186666667,0.23566879,0.259259259,0.296969697,0.351955307,0.327160494,0.355932203,0.295180723,0.251497006,0.359756098,0.281879195,0.344594662,0.433962264
kaolinite region 1,#9467bd,286,286,0.62,0.660493827,0.639240506,0.620481928,0.591715976,0.603448276,0.6,0.64,0.609467456,0.605882353,0.607142857,0.591954023,0.56424581,0.531914894,0.52284264,0.48019802,0.365853659,0.319047619,0.333333333,0.341836735,0.315508021,0.245810056,0.194285714,0.377358491,0.445945946,0.390070922,0.373239437,0.378571429,0.342657203,0.302816901,0.288732394,0.29787234,0.324675325,0.315151515,0.331325301,0.354037267,0.326797386,0.266666667,0.292993631,0.290123457,0.333333333,0.363128492,0.401234568,0.406779661,0.34939759,0.395209581,0.43902439,0.295302013,0.405405405,0.421383648
kaolinite region 1,#9467bd,287,286,0.813333333,0.820987654,0.829113924,0.813253012,0.763313609,0.787356322,0.794285714,0.771428571,0.792899408,0.764705882,0.773809524,0.747126437,0.715083799,0.675531915,0.649746193,0.584158416,0.458536585,0.423809429,0.406862745,0.43877551,0.42246,0.329608939,0.285714286,0.509433962,0.581081081,0.560283688,0.514084507,0.478571429,0.475524476,0.443661972,0.408450704,0.418439716,0.454545455,0.460606061,0.457831325,0.447204969,0.418300654,0.38,0.401273885,0.432098765,0.448484848,0.424581006,0.456790123,0.468926554,0.469879518,0.407185629,0.432926829,0.422818792,0.52027027,0.496855346
kaolinite region 1,#9467bd,288,286,0.906666667,0.888888889,0.867088608,0.897590361,0.887573964,0.867816092,0.857142857,0.88,0.893491124,0.864705882,0.875,0.856321839,0.815642458,0.765957447,0.710659898,0.678217822,0.546341463,0.485714286,0.480392157,0.505102041,0.497326203,0.424581006,0.365714286,0.603773585,0.648648649,0.65248227,0.61971831,0.6,0.545454545,0.528169014,0.507042254,0.510638298,0.512987013,0.509090909,0.51807241,0.534161491,0.529411765,0.46,0.484076433,0.432098765,0.478787879,0.491620112,0.512345679,0.491525424,0.451807229,0.467065868,0.487804878,0.429530201,0.5,0.471698113
kaolinite region 1,#9467bd,289,286,0.9,0.87654321,0.810126582,0.84939759,0.852071006,0.867816092,0.862857143,0.885714286,0.881656805,0.852941176,0.875,0.850574713,0.815642458,0.781914894,0.776649746,0.717821782,0.609756098,0.552380952,0.544117647,0.576530612,0.56684492,0.48603352,0.428571429,0.660377358,0.702702703,0.666666667,0.633802817,0.607142857,0.58041958,0.570422535,0.535211268,0.546099291,0.551948052,0.56969697,0.572289157,0.540372671,0.496732026,0.473333333,0.49044586,0.49382716,0.496969697,0.51396648,0.586419753,0.536723164,0.524096386,0.562874251,0.512195122,0.44295302,0.486486486,0.383647799
kaolinite region 1,#9467bd,290,286,0.926666667,0.87654321,0.848101266,0.861445783,0.881656805,0.867816092,0.885714286,0.874285714,0.887573964,0.9,0.898809524,0.873563218,0.826815642,0.819148936,0.791878173,0.737623762,0.63902439,0.566666667,0.573529412,0.602040816,0.572192513,0.497206704,0.468571429,0.698113208,0.743243243,0.687943262,0.669014085,0.65,0.601398601,0.584507042,0.549295775,0.553191489,0.603896104,0.56969697,0.572289157,0.577639752,0.562091503,0.5066668,0.554140255,0.543209877,0.557575758,0.581005587,0.592592593,0.536723164,0.548192771,0.491017964,0.487804878,0.563758389,0.547297297,0.51572327
kaolinite region 1,#9467bd,291,286,0.906666667,0.932098765,0.924050633,0.909638554,0.928994083,0.931034483,0.925714286,0.931428571,0.958579882,0.941176471,0.94047619,0.936781609,0.916201117,0.893617021,0.85786802,0.806930693,0.707317073,0.661904762,0.661764706,0.693877551,0.679144385,0.61452514,0.548571429,0.754716981,0.783783784,0.780141844,0.73943662,0.735714286,0.692307692,0.676056338,0.661971831,0.709219858,0.681818182,0.684848485,0.662650602,0.670807453,0.679738562,0.64,0.624203822,0.567901235,0.64848497,0.631284916,0.654320988,0.655367232,0.668674699,0.658682635,0.701219512,0.570469799,0.662162162,0.58490566
kaolinite region 1,#9467bd,285,287,0.586666667,0.598765432,0.487341772,0.536144578,0.550295858,0.58045977,0.571428571,0.565714286,0.562130178,0.558823529,0.571428571,0.563218391,0.547486034,0.521276596,0.502538071,0.45049505,0.351219512,0.30952381,0.323529412,0.341836735,0.294117647,0.206703911,0.194285714,0.358490566,0.378378378,0.354609929,0.338028169,0.307142857,0.272727273,0.23943662,0.218309859,0.241134752,0.279220779,0.290909091,0.313253012,0.298136646,0.222222222,0.193333333,0.210191083,0.216049383,0.254545455,0.30726257,0.283950617,0.299435028,0.295180723,0.305389222,0.341463415,0.261744966,0.324324324,0.301886792
kaolinite region 1,#9467bd,286,287,0.646666667,0.672839506,0.670886076,0.674698795,0.639053254,0.666666667,0.651428571,0.662857143,0.662721893,0.658823529,0.648809524,0.649425287,0.603351955,0.579787234,0.558375635,0.504950495,0.404877951,0.357142857,0.352941176,0.37755102,0.347593583,0.262569832,0.211428571,0.421383648,0.47972973,0.453900709,0.401408451,0.392857143,0.356643357,0.338028169,0.309859155,0.304964539,0.344155844,0.363636364,0.361445783,0.366459627,0.300653595,0.293333333,0.375796178,0.308641975,0.339393939,0.357541899,0.37037037,0.372881356,0.355421687,0.329341317,0.37195122,0.315436242,0.405405405,0.295597484
kaolinite region 1,#9467bd,287,287,0.8,0.802469136,0.727848101,0.771084337,0.775147929,0.798850575,0.811428571,0.794285714,0.804733728,0.788235294,0.785714286,0.747126437,0.720670391,0.680851064,0.649746193,0.599009901,0.473170732,0.419047619,0.406862745,0.433673571,0.417112193,0.340782123,0.291428571,0.509433962,0.587837838,0.567375887,0.542253521,0.521428571,0.475524476,0.450704225,0.401408451,0.439716312,0.441558442,0.454545455,0.439759036,0.440993789,0.405228758,0.36,0.356687898,0.401234568,0.393939394,0.43575419,0.419753086,0.423728814,0.421686747,0.437125749,0.408536585,0.355704698,0.405405405,0.433962264
kaolinite region 1,#9467bd,288,287,0.906666667,0.888888889,0.829113924,0.873493976,0.852071006,0.867816092,0.862857143,0.88,0.863905325,0.858823529,0.845238095,0.844827586,0.782122905,0.755319149,0.705583756,0.653465347,0.531707317,0.447619048,0.450980392,0.484693878,0.459893048,0.379888268,0.314285714,0.572327044,0.641891892,0.602836879,0.584507042,0.55,0.503496503,0.450704225,0.422535211,0.475177305,0.461038961,0.436363636,0.481927711,0.459627329,0.477124183,0.393333333,0.407643312,0.358024691,0.418181818,0.424581006,0.481481481,0.457627119,0.439759036,0.371257485,0.420731707,0.402684564,0.364864865,0.327044025
kaolinite region 1,#9467bd,289,287,0.846666667,0.820987654,0.867088608,0.843373494,0.816568047,0.810344828,0.811428571,0.822857143,0.822485207,0.817647059,0.821428571,0.816091954,0.776536313,0.723404255,0.710659898,0.653465347,0.531707317,0.495238095,0.480392157,0.520408163,0.513368984,0.43575419,0.3942856,0.603773585,0.648648649,0.609929078,0.563380282,0.542857143,0.524475524,0.478873239,0.471830986,0.496453901,0.5,0.521212242,0.51807241,0.49689441,0.496732026,0.446666667,0.464968153,0.456790123,0.484848485,0.497206704,0.549382716,0.497175141,0.506024096,0.502994012,0.493902439,0.483221477,0.52027027,0.433962264
kaolinite region 1,#9467bd,290,287,0.78,0.796296296,0.784810127,0.771084337,0.769230769,0.781609195,0.771428571,0.748571429,0.781065089,0.764705882,0.767857143,0.752873563,0.737430168,0.718085106,0.695431472,0.648514851,0.546341463,0.5,0.5,0.530612245,0.513368984,0.424581006,0.405714171,0.58490566,0.635135135,0.588652482,0.521126761,0.528571429,0.51048951,0.471830986,0.415492958,0.460992908,0.493506623,0.490909091,0.487951807,0.503105466,0.483660131,0.413333333,0.458598726,0.407407407,0.454545455,0.508379888,0.487654321,0.508474576,0.469879518,0.48502994,0.56097561,0.416107383,0.506756757,0.490566038
kaolinite region 1,#9467bd,291,287,0.746666667,0.728395062,0.702531646,0.740963855,0.733727811,0.735632184,0.72,0.742857143,0.727810651,0.735294118,0.738095238,0.747126437,0.715083799,0.70212766,0.69035533,0.623762376,0.536585366,0.514285714,0.519607843,0.530612245,0.502673797,0.452513966,0.3942856,0.58490566,0.614864865,0.574468085,0.556338028,0.5,0.461538462,0.450704225,0.415492958,0.446808511,0.467532468,0.484848485,0.506024096,0.472049689,0.424836601,0.453333333,0.420382166,0.432098765,0.472727273,0.474860335,0.49382716,0.474576271,0.457831325,0.449101796,0.445121951,0.382550336,0.439189189,0.446540881
kaolinite region 1,#9467bd,292,287,0.766666667,0.75308642,0.715189873,0.753012048,0.715976331,0.74137931,0.748571429,0.765714286,0.786982249,0.758823529,0.779761905,0.75862069,0.74301676,0.718085106,0.695431472,0.663366337,0.585365854,0.523809524,0.529411765,0.551020408,0.545454545,0.446927374,0.428571429,0.616352201,0.635135135,0.595744681,0.563380282,0.557142857,0.503496503,0.492957746,0.457746479,0.496453901,0.519480519,0.503030182,0.512048072,0.509316894,0.45751634,0.44,0.484076433,0.481481481,0.515151515,0.536312849,0.530864198,0.536723164,0.512048193,0.491017964,0.536585366,0.510067114,0.513513514,0.433962264
kaolinite region 1,#9467bd,293,287,0.72,0.722222222,0.702531646,0.734939759,0.710059172,0.712643678,0.691428571,0.725714286,0.75739645,0.747058824,0.720238095,0.729885057,0.709497207,0.696808511,0.69035533,0.653465347,0.56097561,0.523809524,0.514705882,0.551020408,0.524064171,0.458100559,0.411428686,0.58490566,0.601351351,0.574468085,0.542253521,0.507142857,0.51048951,0.478873239,0.478873239,0.489361702,0.506493506,0.496969697,0.512048072,0.49689441,0.516339739,0.433333333,0.464968153,0.481481481,0.466666667,0.480446927,0.518518519,0.485875706,0.469879518,0.520958084,0.463414634,0.436241611,0.506756757,0.433962264
kaolinite region 1,#9467bd,284,288,0.646666667,0.648148148,0.607594937,0.644578313,0.633136095,0.66091954,0.674285714,0.68,0.662721893,0.676470588,0.672619048,0.683908046,0.653631285,0.638297872,0.609137056,0.579207921,0.473170732,0.423809429,0.416666667,0.43877551,0.42246,0.340782123,0.297142857,0.48427673,0.52027027,0.489361702,0.436619718,0.45,0.41958042,0.387323944,0.359154789,0.390070922,0.402597403,0.448484848,0.421686747,0.378881988,0.366013072,0.32,0.343949045,0.345679012,0.43030303,0.43575419,0.395061728,0.395480226,0.361445783,0.389221557,0.390243902,0.355704698,0.493243243,0.371069182
kaolinite region 1,#9467bd,285,288,0.626666667,0.648148148,0.632911392,0.608433735,0.579881657,0.603448276,0.6,0.6,0.621301775,0.611764706,0.613095238,0.603448276,0.558659218,0.563829787,0.538071066,0.5,0.4,0.347619048,0.343137255,0.362244898,0.342245989,0.273743017,0.217142857,0.396226289,0.445945946,0.411347518,0.387323944,0.364285714,0.307692308,0.323943662,0.288732394,0.283687943,0.331168831,0.333333333,0.337349398,0.366459627,0.281045752,0.26,0.305732484,0.271604938,0.278787879,0.324022346,0.320987654,0.355932203,0.361445783,0.371257485,0.37195122,0.342281879,0.310810811,0.377358491
kaolinite region 1,#9467bd,286,288,0.653333333,0.654320988,0.632911392,0.686746988,0.662721893,0.66091954,0.662857143,0.668571429,0.668639053,0.658823529,0.660714286,0.649425287,0.620111732,0.585106383,0.54822335,0.50990099,0.419512195,0.371428571,0.37254902,0.392857143,0.368983957,0.318435754,0.257142857,0.459119497,0.52027027,0.489361702,0.485915493,0.457142857,0.412587413,0.394366197,0.359154789,0.375886525,0.383116883,0.406060606,0.421686747,0.416149068,0.385620915,0.34,0.363057325,0.37037037,0.357575758,0.38547486,0.351851852,0.350282486,0.36746988,0.413173653,0.420731707,0.33557047,0.452702703,0.352201258
kaolinite region 1,#9467bd,287,288,0.8,0.808641975,0.753164557,0.765060241,0.75147929,0.764367816,0.765714286,0.777142857,0.763313609,0.776470588,0.773809524,0.75862069,0.715083799,0.670212766,0.634517766,0.574257426,0.463414634,0.40952381,0.406862745,0.423469388,0.406417005,0.351955307,0.291428571,0.51572327,0.574324324,0.567375887,0.542253521,0.521428571,0.482517483,0.457746479,0.429577465,0.432624255,0.461038961,0.412121212,0.427710843,0.459627329,0.424836601,0.366666667,0.382165605,0.37037037,0.357575758,0.38547486,0.425925926,0.423728814,0.379518072,0.335329341,0.402439024,0.382550336,0.398648649,0.327044025
kaolinite region 1,#9467bd,288,288,0.873333333,0.814814815,0.753164557,0.819277108,0.828402367,0.83908046,0.811428571,0.8,0.822485207,0.805882353,0.803571429,0.793103448,0.74301676,0.696808511,0.670050761,0.618811881,0.507317073,0.438095333,0.426470588,0.469387755,0.443850267,0.374301676,0.325714286,0.540880503,0.628378378,0.602836879,0.535211268,0.521428571,0.48951049,0.464788732,0.436619718,0.446808511,0.467532468,0.472727273,0.427710843,0.459627329,0.418300654,0.36,0.394904459,0.37654321,0.387878788,0.418994413,0.432098765,0.418079096,0.409638554,0.401197605,0.37195122,0.295302013,0.358108108,0.371069182
kaolinite region 1,#9467bd,289,288,0.846666667,0.851851852,0.803797468,0.819277108,0.804733728,0.798850575,0.794285714,0.794285714,0.781065089,0.782352941,0.773809524,0.764367816,0.737430168,0.712765957,0.680203046,0.613861386,0.517073171,0.471428571,0.465686275,0.484693878,0.470588235,0.402234749,0.354285714,0.572327044,0.628378378,0.602836879,0.556338028,0.535714286,0.503496503,0.464788732,0.422535211,0.460992908,0.454545455,0.478787879,0.463855422,0.47826087,0.477124183,0.413333333,0.439490446,0.401234568,0.496969697,0.480446927,0.475308642,0.491525424,0.457831325,0.449101796,0.469512195,0.456375839,0.533783784,0.496855346
kaolinite region 1,#9467bd,290,288,0.74,0.679012346,0.683544304,0.71686747,0.704142012,0.712643678,0.685714286,0.697142857,0.704142012,0.7,0.708333333,0.706896552,0.675977654,0.64893617,0.61928934,0.579207921,0.47804878,0.452380952,0.446078431,0.464285714,0.454545455,0.379888268,0.354285714,0.522012579,0.560810811,0.524822695,0.5,0.457142857,0.426573427,0.387323944,0.401408451,0.390070922,0.435064935,0.424242424,0.43373494,0.416149068,0.37254902,0.313333333,0.382165605,0.395061728,0.4,0.430167598,0.444444444,0.451977401,0.463855422,0.425149701,0.426829268,0.44966443,0.466216216,0.427673019
kaolinite region 1,#9467bd,291,288,0.733333333,0.777777778,0.746835443,0.686746988,0.698224852,0.689655172,0.702857143,0.691428571,0.698224852,0.694117647,0.69047619,0.683908046,0.648044693,0.643617021,0.629441624,0.594059406,0.502439024,0.442857143,0.455882353,0.479591837,0.449197861,0.391061453,0.354285714,0.528301887,0.554054054,0.524822695,0.492957746,0.478571429,0.433566434,0.422535211,0.387323944,0.390070922,0.448051948,0.448484848,0.469879518,0.472049689,0.437908497,0.386666667,0.407643312,0.37037037,0.436363636,0.452513966,0.487654321,0.480225989,0.427710843,0.437125749,0.481707317,0.389261745,0.412162162,0.452830189
kaolinite region 1,#9467bd,292,288,0.733333333,0.765432099,0.727848101,0.71686747,0.674556213,0.683908046,0.668571429,0.691428571,0.686390533,0.682352941,0.69047619,0.712643678,0.675977654,0.64893617,0.624365482,0.584158416,0.507317073,0.466666667,0.470588235,0.489795918,0.470588235,0.396647933,0.354285714,0.534591195,0.567567568,0.524822695,0.485915493,0.464285714,0.454545455,0.422535211,0.366197183,0.439716312,0.448051948,0.484848485,0.445783133,0.440993789,0.431372549,0.4,0.439490446,0.432098765,0.436363636,0.452513966,0.487654321,0.446327684,0.463855422,0.431137725,0.548780488,0.44295302,0.506756757,0.490566038
kaolinite region 1,#9467bd,293,288,0.686666667,0.685185185,0.601265823,0.668674699,0.656804734,0.672413793,0.662857143,0.68,0.686390533,0.670588235,0.660714286,0.666666667,0.653631285,0.638297872,0.61928934,0.584158416,0.507317073,0.471428571,0.455882353,0.484693878,0.459893048,0.402234749,0.371428571,0.547169811,0.554054054,0.510638298,0.492957746,0.45,0.398601399,0.394366197,0.387323944,0.397163121,0.435064935,0.43030303,0.481927711,0.434782609,0.385620915,0.38,0.382165605,0.432098765,0.442424242,0.458100559,0.462962963,0.491525424,0.475903614,0.419161677,0.451219512,0.436241611,0.52027027,0.408805031
kaolinite region 1,#9467bd,294,288,0.673333333,0.654320988,0.64556962,0.644578313,0.639053254,0.66091954,0.645714286,0.662857143,0.656804734,0.676470588,0.678571429,0.67816092,0.648044693,0.632978723,0.61928934,0.579207921,0.497560976,0.461904762,0.475490196,0.479591837,0.459893048,0.385474749,0.348571429,0.51572327,0.554054054,0.510638298,0.478873239,0.442857143,0.440559441,0.401408451,0.401408451,0.382978723,0.454545455,0.424242424,0.415662651,0.434782609,0.405228758,0.373333333,0.388535032,0.37037037,0.393939394,0.430167598,0.487654321,0.491525424,0.463855422,0.497005988,0.475609756,0.436241611,0.513513514,0.452830189
kaolinite region 1,#9467bd,295,288,0.666666667,0.672839506,0.670886076,0.662650602,0.656804734,0.655172414,0.668571429,0.685714286,0.674556213,0.670588235,0.696428571,0.67816092,0.653631285,0.643617021,0.644670051,0.608910891,0.52195122,0.485714286,0.490196078,0.520408163,0.49197861,0.413407821,0.382857143,0.522012579,0.554054054,0.531914894,0.507042254,0.471428571,0.426573427,0.429577465,0.394366197,0.397163121,0.435064935,0.466666667,0.457831325,0.440993789,0.431372549,0.36,0.388535032,0.413580247,0.454545455,0.474860335,0.432098765,0.440677966,0.469879518,0.45508982,0.420731707,0.375838926,0.425675676,0.308176101
kaolinite region 1,#9467bd,284,289,0.7,0.716049383,0.683544304,0.698795181,0.680473373,0.701149425,0.714285714,0.742857143,0.75739645,0.741176471,0.714285714,0.718390805,0.675977654,0.654255319,0.629441624,0.584158416,0.47804878,0.433333238,0.426470588,0.443877551,0.42246,0.346368715,0.285714286,0.490566038,0.547297297,0.517730496,0.5,0.471428571,0.440559441,0.436619718,0.408450704,0.411347376,0.441558442,0.436363636,0.445783133,0.440993789,0.418300654,0.36,0.388535032,0.388888889,0.4,0.446927374,0.469135802,0.491525424,0.421686747,0.449101796,0.530487805,0.429530201,0.47972973,0.446540881
